"Date.d","Date","Fd_NodeONE_2Spruce19_02CM_East_15.25DIAM_.Q","Fd_NodeONE_3Spruce19_02CM_North_15.25DIAM_.Q","Fd_NodeONE_4Spruce14_02CM_Random_7.15DIAM_.Q","Fd_NodeONE_5Spruce19_02CM_South_15.25DIAM_.Q","Fd_NodeONE_6Pine9_02CM_Random_7.15DIAM_.Q","Fd_NodeONE_7Pine15_02CM_Random_7.15DIAM_.Q","Fd_NodeONE_9Spruce10_02CM_Random_15.25DIAM_.Q","Fd_NodeONE_14Pine12_02CM_Random_15.25DIAM_.Q","Fd_NodeONE_18Spruce2_02CM_Random_7.15DIAM_.Q","Fd_NodeONE_19Pine17_02CM_Random_25.30DIAM_.Q","Fd_NodeONE_20Pine3_02CM_Random_15.25DIAM_.Q","Fd_NodeONE_23Pine1_02CM_Random_25.30DIAM_.Q","Fd_NodeONE_24Spruce5_02CM_Random_7.15DIAM_.Q","Fd_NodeONE_26Pine6_02CM_Random_7.15DIAM_.Q","Fd_NodeONE_29Pine7_02CM_Random_7.15DIAM_.Q","Fd_NodeONE_30Spruce11_02CM_Random_25.30DIAM_.Q","Fd_NodeONE_31Spruce4_02CM_Random_15.25DIAM_.Q","Fd_NodeONE_35Pine16_02CM_East_15.25DIAM_.Q","Fd_NodeONE_36Pine16_02CM_South_15.25DIAM_.Q","Fd_NodeONE_37Pine16_02CM_North_15.25DIAM_.Q","Fd_NodeONE_38Pine16_02CM_West_15.25DIAM_.Q","Fd_NodeONE_42Spruce8_02CM_Random_15.25DIAM_.Q","Fd_NodeONE_43Pine13_02CM_Random_15.25DIAM_.Q","Fd_NodeONE_50Spruce18_02CM_Random_25.30DIAM_.Q","Fd_NodeTWO_3Pine20_02CM_Random_25.30DIAM_.Q","Fd_NodeTWO_8Spruce18_02CM_Random_15.25DIAM_.Q","Fd_NodeTWO_9Spruce17_02CM_Random_7.15DIAM_.Q","Fd_NodeTWO_13Spruce19_02CM_Random_15.25DIAM_.Q","Fd_NodeTWO_15Pine16_02CM_Random_7.15DIAM_.Q","Fd_NodeTWO_16Spruce3_02CM_Random_15.25DIAM_.Q","Fd_NodeTWO_21Pine1_02CM_Random_15.25DIAM_.Q","Fd_NodeTWO_22Spruce2_02CM_Random_7.15DIAM_.Q","Fd_NodeTWO_23Pine4_02CM_Random_25.30DIAM_.Q","Fd_NodeTWO_30Pine11_02CM_Random_15.25DIAM_.Q","Fd_NodeTWO_33Pine9_02CM_Random_7.15DIAM_.Q","Fd_NodeTWO_34Pine12_02CM_Random_25.30DIAM_.Q","Fd_NodeTWO_35Spruce5_02CM_Random_7.15DIAM_.Q","Fd_NodeTWO_36Pine7_02CM_South_25.30DIAM_.Q","Fd_NodeTWO_37Spruce6_02CM_Random_15.25DIAM_.Q","Fd_NodeTWO_38Pine7_02CM_East_25.30DIAM_.Q","Fd_NodeTWO_39Pine7_02CM_North_25.30DIAM_.Q","Fd_NodeTWO_40Pine7_02CM_West_25.30DIAM_.Q","Fd_NodeTWO_41Spruce10_02CM_Random_7.15DIAM_.Q","Fd_NodeTWO_42Pine14_02CM_Random_15.25DIAM_.Q","Fd_NodeTWO_43Spruce15_02CM_Random_15.25DIAM_.Q","Fd_NodeTWO_46Spruce8_02CM_South_15.25DIAM_.Q","Fd_NodeTWO_47Spruce8_02CM_East_15.25DIAM_.Q","Fd_NodeTWO_48Spruce8_02CM_West_15.25DIAM_.Q","Fd_NodeTWO_49Spruce8_02CM_North_15.25DIAM_.Q","Fd_NodeTHREE_2Spruce9_02CM_West_15.25DIAM_.Q","Fd_NodeTHREE_3Spruce9_02CM_South_15.25DIAM_.Q","Fd_NodeTHREE_6Spruce13_02CM_Random_25.30DIAM_.Q","Fd_NodeTHREE_7Pine19_02CM_Random_25.30DIAM_.Q","Fd_NodeTHREE_10Pine10_02CM_Random_15.25DIAM_.Q","Fd_NodeTHREE_11Pine7_02CM_West_15.25DIAM_.Q","Fd_NodeTHREE_12Spruce9_02CM_North_15.25DIAM_.Q","Fd_NodeTHREE_13Spruce8_02CM_Random_25.30DIAM_.Q","Fd_NodeTHREE_16Spruce11_02CM_Random_15.25DIAM_.Q","Fd_NodeTHREE_17Pine2_02CM_Random_25.30DIAM_.Q","Fd_NodeTHREE_20Pine7_02CM_East_15.25DIAM_.Q","Fd_NodeTHREE_21Pine7_02CM_South_15.25DIAM_.Q","Fd_NodeTHREE_25Pine4_02CM_Random_15.25DIAM_.Q","Fd_NodeTHREE_26Pine3_02CM_Random_25.30DIAM_.Q","Fd_NodeTHREE_29Pine6_02CM_Random_25.30DIAM_.Q","Fd_NodeTHREE_32Spruce12_02CM_Random_25.30DIAM_.Q","Fd_NodeTHREE_35Spruce14_02CM_Random_7.15DIAM_.Q","Fd_NodeTHREE_36Spruce15_02CM_Random_7.15DIAM_.Q","Fd_NodeTHREE_37Spruce17_02CM_Random_15.25DIAM_.Q","Fd_NodeTHREE_40Spruce9_02CM_East_15.25DIAM_.Q","Fd_NodeTHREE_41Pine1_02CM_Random_15.25DIAM_.Q","Fd_NodeTHREE_44Pine20_02CM_Random_25.30DIAM_.Q","Fd_NodeTHREE_48Spruce18_02CM_Random_25.30DIAM_.Q","Fd_NodeTHREE_49Spruce16_02CM_Random_7.15DIAM_.Q"
2019-08-25,2019-08-25,0.753535700148126,1.30704374966559,0.330554120017565,2.03683667109017,1.62794836641784,0.889501486530138,0.671932234679095,0,1.51762931759331,2.58298864076246,1.86977602529854,4.02796571695443,0.438304135378743,0.495883382504233,1.07349724668554,5.35631606461298,0.99490513803689,2.89048016256666,0.637806995730749,2.20207349886152,4.78008484249783,1.62997417381745,0,0,0,1.64594696956681,2.33345559835403,3.90489707711024,0,2.36352272466552,5.02785316868966,0.876178246310633,6.99274022047073,2.75479380629279,1.7026022090813,6.85739282476732,0,8.48809483255527,2.28544081123018,6.5687232104704,17.8513564072811,5.33638633046453,0.479957487464776,2.09243110776722,4.26279915068628,7.87746061317433,1.92773767956134,4.71692171973867,4.1197170976021,1.45863396521916,1.5467566581349,3.61318556956878,0,2.46409024092116,0.197289440112837,0.257298408144546,3.28804103102792,2.22047988093065,5.55597109062873,1.79784215922275,1.3727573064351,1.13347327061211,2.487026765664,2.20708913746794,2.75512513413563,0,0,1.04771757816094,0,0,5.43254581359849,0.971089455133643,0.631361285297784
2019-08-26,2019-08-26,2.64340003114153,2.30272962863004,1.19828309079387,1.8281551935359,5.46502143705636,1.57287642702782,0.195726687065364,0,2.36537761208334,8.7746898717108,5.96557517782265,7.62952381634767,0.672470045905567,0.879492364113606,0.862464096830142,9.32696623913275,0.336998621759218,8.91364540197184,5.6054316251047,8.57671527992439,14.8606254623329,3.31451125935062,0,0,0,3.24587022789154,4.54916519070501,4.08334832358556,0,3.27038007662361,12.1512645044595,1.99478350659609,4.23644939141024,8.07050800525431,3.94012165304654,9.26979906067307,0,5.7221591798792,4.2398618800237,17.6505265188205,35.3358396107076,19.6912808647385,1.14715726944174,1.54210061819245,3.39034425044868,11.045266675758,2.65993381405519,5.85911613511686,4.95796375592618,2.36058041244689,0.771236580891454,3.34509472006128,0,7.77543043541115,1.63499468914348,0.449831245133168,4.53993954111283,3.56056029188867,9.96438212532408,4.5362742612332,4.06474187387449,2.70702489603266,5.95109946636967,9.84153803138204,6.254681635636,0,0,1.51602541732111,0,0,7.84111879905931,3.08637038152078,1.7141231807663
2019-08-27,2019-08-27,3.80565406795016,3.36096945563784,1.83458920533934,2.32658806870304,6.9143148231533,2.61435301492702,0.981175914335692,0,3.23329462789671,10.4890697098519,9.13075465963644,10.7894779777146,0.999019966750476,1.14945771194432,1.52356296652387,15.0455485864189,0.473116248956997,11.7700348935796,7.86718732566304,12.0990348849565,18.9327723561707,5.20303853768984,0,0,0,4.65109442120983,5.47682373531493,4.39512168143521,0,5.38730638729578,16.9547638641627,2.79860970809899,12.994891167467,10.1812864739581,5.78635172320538,14.8032894489452,0,14.8270231741969,7.04782507947899,21.9699540153711,45.2104362630371,25.9476650107271,1.68763088733011,2.52318464636437,5.579331007317,14.1624339224459,4.11099647250096,7.61934811262503,6.45659827754227,3.20692678893444,0.95915637032091,4.51438452383622,0,10.5968342558514,1.39859128143392,0.742370916213126,4.74542070878974,4.775679515462,11.3252302389624,5.94033375814855,7.52930673049812,4.77188536533578,7.58767781327909,11.8280673119274,7.6980278923169,0,0,0.57231263001198,0,0,7.56924053933106,3.77952900644162,1.97686935027498
2019-08-28,2019-08-28,2.82155569872881,3.0000719560781,1.44158899317191,2.40907506411601,6.13317917017178,2.60095302630544,0.729064469729531,0,2.64087076883154,9.15748567088873,7.13329268310854,12.3465793911017,0.812841568082253,1.19436725997085,1.04036455502786,11.0449749800133,1.26874108595853,8.9526815029619,7.33540123853822,11.7904183666467,16.8962541294223,4.1834741766192,0,0,0,4.01167089413226,4.85041721778225,3.03311933336537,0,4.66699594595922,15.0389039608095,2.27772561320281,8.46512899774027,8.84434855347253,5.07784359020561,13.5227097845098,0,4.49771150382942,4.63092455989597,18.0277403361397,39.3056331416997,22.4012295565762,1.32707992791658,1.87341617307927,5.04176319560962,12.311460327669,3.15556720193761,6.21353712322918,4.57916958469666,2.46186899662049,0.591733207092184,3.78767408623678,0,9.2195353762755,2.72866714867275,1.34820535793975,3.93330195846496,3.48133494100144,9.77046757773061,5.67732512205228,7.33767168828422,4.30261644712358,9.36265153360632,12.86667199519,6.7135836560248,0,0,0.602125520294899,0,0,11.1318376640414,3.10837489270053,1.25562458010689
2019-08-29,2019-08-29,0.0550609737285309,0.24500607424702,0.0532702679888815,1.04842948848922,0.193652163929204,0.417428710084175,0.196070665524556,0,0.119409012303722,0.12591746527875,0.318805551635195,0.903028635007659,0.0740533120934319,0.164131476521601,0.184188735636697,1.43695993020876,0.668273187689411,0.112444123752349,0.0361389414187352,0.0822222465387769,0.325232630733253,0.164369139634495,0,0,0,0.135411017103758,0.355815565304237,0.554359793008767,0,1.39495263164622,0.918286452972015,0.201824725787579,0.664910432139715,0.0838767789137193,0.46725761762486,3.74602662122573,0,0.745020519328103,0.0689363202323181,2.15425185097314,0.994558459090155,0.102312060196397,0.0274649581838221,1.10389437341685,2.35551536854835,1.50896168094336,0.299265751395515,0.691628248787379,0.287434860165307,0.0849081104443013,0.212900762728263,1.42331639426213,0,0.408368675133205,0.175340314777251,0.126486615202827,0.774619312877082,0.296911868712562,1.19933997150381,0.711026524491378,0.533694987242362,0.244484223201325,1.43353289828996,0.604400944821271,0.198633360090731,0,0,0.0895432286346786,0,0,1.89674464202233,0.141917752194888,0.338765960263391
2019-08-30,2019-08-30,1.46689044130133,1.30031091427688,0.649264148875095,0.871427568074558,2.85772719785394,0.786705477759635,0.13597227355256,0,1.65737847863183,4.5489495103906,3.14275151318764,5.88211915701494,0.502891530232932,0.508598988973875,0.734084255732439,7.38477633460747,0.39309663765678,5.76841277421267,4.1458709463713,6.18932146299823,7.11964596017485,1.98617776188999,0,0,0,2.29997740534869,4.11824129473014,1.58217125543921,0,1.79728516739629,7.7452252164422,1.46569134660353,2.82672863731218,6.23088988621654,2.28756892382079,3.70436945983215,0.563909725491494,2.03328197149073,2.56795207192669,12.848573648694,19.4310020467269,9.41426927598499,0.648208507806356,0.631829880165806,2.00976582988996,6.12952508463524,2.11576939405384,3.81197051394257,2.93943766674758,1.78023546375677,0.681768676080401,2.43241630971722,0,5.26491418129993,2.3090463545988,0.389877568122989,2.97468493112513,2.00791153262234,6.0050220286979,2.93883760649798,1.90717949964847,1.40656881725742,4.44696770448422,7.6879219253701,4.55947929402534,0,0,3.06773655698559,0,0,4.08142387476142,2.75338545797816,1.11369353576591
2019-08-31,2019-08-31,1.94645232213773,2.15315656138653,0.838115035738746,2.11863816971456,3.52808443021884,1.55207630441134,0.212958794455267,0,2.2359643411966,5.74278626083977,3.58457978776524,8.0277173436998,0.626285924106788,0.826695310389828,1.48717879044051,9.1970915370352,0.804941415171637,6.04947635233937,3.58190761991524,6.86940483466668,8.37579522277241,3.00287003945603,0,0,0,3.09797641043426,4.68522653689591,4.06544948801981,0,3.52806158997629,10.2664609439168,1.86178562397948,8.31047832964158,6.02981660637137,3.23167598645154,8.33377943602052,0.735538423674726,6.84576393988972,3.36325618617197,15.2279017194325,25.6651098863308,9.97826698429115,0.725671413127226,1.9006299227474,3.79575820589118,10.157894926599,2.59688984748952,5.49901025043988,4.55239394372882,2.16050754575095,1.24926000771426,4.05332640325339,0,5.73308224825909,1.07706470363452,0.572860497295451,3.93210501438945,3.10092081225882,7.61173380474935,3.85905439026054,3.16483057319434,2.14720768876347,4.98240794959254,7.01949909660317,5.18202682295786,0,0,1.24902988923884,0,0,5.81336867208205,2.49472306437002,1.13207677680027
2019-09-01,2019-09-01,0.474751950227131,0.676312738701073,0.183350649928502,1.42771855596546,0.641385094165954,0.397710082488032,0.74107429353738,0,0.689531928142225,1.16298637900221,0.797134605631487,2.11978264114577,0.375151298139195,0.285500923870244,1.26102663887698,4.93799091083611,0.942470807860981,1.62040588535685,0.306566323793158,0.731149563256211,0.979124119148683,0.552460861720568,0,0,0,0.652136506792792,2.88000819596407,2.51027682502369,0,1.83012564722824,2.47340371055231,0.865456871089604,6.9967325288633,1.19306731093145,0.747042403643133,3.16008076254236,0.288059377772538,3.22465245463421,1.17559301755613,6.36246631965636,5.59570113368562,1.12325491639404,0.234330704042083,1.39407830389673,2.68044454493014,4.62703614635595,1.78116745237847,3.65129172708515,2.3223547432328,1.24995311114319,1.39945165745301,3.64402492266384,0,1.49060437995157,0.505083535042456,0.349843839903552,3.15197564012155,1.37725317211927,4.24154633233324,1.54588644141183,0.901835196716846,0.452340503393917,2.39860380415806,1.60521310957329,1.7444788197973,0,0,3.16768560825659,0,0,2.85260215686119,1.32342242323828,0.908478867602935
2019-09-02,2019-09-02,0.0677705991104654,0.0839914797819266,0.0997743448492653,0.0823329768532996,0.114519901794213,0.0831991962260842,0.11989105678905,0,0.0666931344554472,0.163499047271537,0.0732433110274619,0.9322868067029,0.131412677337245,0.0312547510092293,0.113467216030247,0.331594946298795,0.175344820171698,0.194921331817451,0.125320491489455,0.523187953573422,0.68979966398322,0.141683971091865,0,0,0,0.268957122072119,0.30210865993356,0.277915211877954,0,0.131067303014032,0.50526019223386,0.150995313840514,0.25928533483888,0.257756064123909,0.216509123663431,0.487971805614829,0.0668042858665264,0.262851721879098,0.0858582495853764,1.41970245962637,0.929459481288523,0.667810170827732,0.0283455472753238,0.0710480304088651,0.209936618626994,0.393720831176154,0.0572592544388638,0.155297442341522,0.0880946906242603,0.0694481925145465,0.0812831756857055,0.126005896853144,0,0.159561122076914,0.226219718811336,0.264908073900433,0.158276890326669,0.0502055619242211,0.243916856976458,0.240292424523225,0.131866378663381,0.0470535618877745,0.369129134861025,0.415325425712973,0.516188903392751,0,0,0.702454410339443,0,0,0.958023403634243,0.100653897417968,0.121168280941439
2019-09-03,2019-09-03,1.83382341692443,2.37855928075344,0.797902827449957,2.94234340347042,3.43586223979739,1.68064131236066,0.704779848347115,0,2.43515354074216,4.99705540125256,4.68781119077301,8.95183854964872,1.02306444024763,0.648369897190302,2.12556063337753,11.1755921661886,1.40173130888402,6.07972205018432,3.53418107679497,6.08382851143197,10.5003132789193,3.72482023005102,0,0,0,3.58689056042957,7.52684854874226,5.19433049442937,0,4.83039035109195,10.1379154751618,2.80214216471318,10.3238218164736,6.55458722658236,3.42170587659104,9.11410618319685,1.11475459001935,8.26537002516886,4.49118105393067,14.5188102434479,27.6816887979553,9.69985282334931,0.906905583947854,1.48983089354389,5.34350783820351,14.1271557625736,3.05272487471383,7.46137171301942,5.83736137609811,2.60825144438734,2.12904416900681,5.89271806166017,0,7.01382784193201,2.08783408399296,1.02120906739605,5.58641633672345,3.34271475529236,9.15467365618516,4.22169288145923,2.51990983417404,2.39559063911702,7.33126907637323,9.04824927498463,7.96008003763994,0,0,3.06471822764276,0,0,7.99858636906603,3.48424922443998,1.64212713258286
2019-09-04,2019-09-04,2.51104270504965,2.14697417031269,1.12158343594486,1.91024946709515,4.48499211820373,1.63827941193721,0.606922349657489,0,2.34286680118763,6.84929979280113,5.75979453478018,10.8825427531683,0.78622809430062,0.852535721734622,1.38534880801421,11.2149963786703,1.00199297286068,8.30857609974592,6.9835627618452,8.94772625693128,12.7786343621878,3.34378394098759,0,0,0,3.74068728718653,8.2598544259712,2.79436483381248,0,3.76488026817818,10.3272860545135,2.2453918983807,7.05854862631982,7.50041340194852,3.43122773342699,8.32525921909586,0.910723271901968,6.67135853764205,4.17607393501191,15.2804126341127,27.0210725884416,14.1963010183584,1.10711899127407,1.26245047567865,4.15462716656392,9.31418435431944,3.02553582070596,5.69519404284733,4.53313078570978,2.57261832048828,1.53744421093502,3.76529186943041,0,7.40847573683229,1.34531413537168,0.606996179046279,5.41797514075295,3.02026649002221,11.5611040163522,4.81453586234809,3.71271219002614,2.71532883895088,6.90852993584571,10.3215018814686,7.41164615507414,0,0,2.985813891076,0,0,6.34805683940123,3.19191934293904,1.96415782072102
2019-09-05,2019-09-05,0.680738677766103,0.841385774181605,0.492242961372237,1.1746812521606,0.979731802867011,0.733710881026201,1.12391059736769,0,0.801420305225731,0.957319202734599,1.9394666963588,2.13949634002782,0.332632670281624,0.3407077367708,0.628703828099399,3.34528129948844,0.676827239089646,1.65453610965844,0.309015489102167,0.465944951632869,2.8010953540504,0.762504482708274,0,0,0,0.984526706437933,2.73279084259808,3.19533070426756,0,2.45742161459695,4.03672440971814,0.704105658903785,3.49367229719995,0.819454876589439,1.56552362372415,6.20202204819685,0.261381737183833,12.0006265461045,1.24125597728913,3.82022426847218,6.01309952080478,1.12014190428065,0.127864683343819,1.3917932884683,1.90141072541988,3.83071795756293,0.843227308516981,1.56911931278563,1.65578980221844,0.675058981171641,0.610308606035924,2.46027297459698,0,1.63354779313253,0.00806692223618915,0.269903814466589,1.93940241692244,1.63198710225101,3.38745259965514,1.11718666158129,1.07498567453556,1.6759453769049,0.734573716099765,0.412536290454913,1.0495195854484,0,0,2.65430002577154,0,0,2.8003680903461,0.0191930079531327,0.806015287343512
2019-09-06,2019-09-06,2.94498002855946,3.00051145593663,1.54137908717682,2.81773747777904,4.70484050138941,1.54645314210959,0.485190522341626,0,3.51763201643541,7.04687270345009,4.9277528926521,5.31436495102907,0.877376361168282,0.699524728190839,1.34157648462359,10.469552306541,1.24306935224871,7.70330697750293,5.70850357571807,7.09197818235458,15.7193125068,3.934335111383,0,0,0,5.01727676432116,7.14030550693471,4.26260335077069,0,4.53085770501844,10.2578987990899,2.89539082836173,6.47317577089969,7.74277039707239,3.44983079754152,8.85392084316482,0.989888319562826,6.39194260149285,4.78072548249238,16.025810275961,26.5142811755648,11.1230532956065,0.996746985941837,1.08939015101689,3.05119329031543,14.1680110047054,3.84313773918545,6.9810376274209,6.39559738832597,3.25039235445839,0.854611807958088,5.20442167893873,0,5.45458048771218,0.785633708476318,0.103005387622662,4.94410092603755,4.3564729379192,10.2391699374434,3.71677536881889,1.44805719409464,1.75349705375309,2.17885666375889,6.06629429174771,7.69417042561796,0,0,0.703618968468914,0,0,4.40382370722379,2.97226205418893,2.10186643839528
2019-09-07,2019-09-07,0.431573451444983,0.973587328379227,0.272988264048904,1.17708516538014,0.803892373051738,0.548954238241363,0.443573210261566,0,0.987601010363323,0.706449781400181,0.354028611159612,0.203318489212682,0.228377467134055,0.0342566869783767,0.465199898747422,2.10912057295929,0.891962965230033,1.1721135438924,0.176157679385353,0.104703321671137,2.28993863918472,0.71098866988025,0,0,0,1.4663881086648,1.80880552466337,3.290504781299,0,1.83324936527736,1.81248262731114,0.793100498510496,0.990552069951325,0.930440749679778,0.994345917597373,4.36865275975315,0.246783500788899,3.66796782621907,0.687019073761308,4.94107807350927,5.35953266818614,0.265521081961903,0.0138633077025913,0.664562789514789,0.692484947184755,6.84300404395331,0.794258905032622,3.19032026651107,2.00401199827301,0.744095466503479,0.102066644404069,1.57466553363093,0,0.556119406467915,0.15635430782486,0.0245404081985086,0.554505275295659,1.92086847031353,2.61919890588659,1.09494063250007,0.0494771436462535,0.206825538709646,0.0586153366475322,0.145917249112729,1.44862378006121,0,0,0.184413266105592,0,0,0.382089973014682,0.11952842219806,0.439082139706004
2019-09-08,2019-09-08,0.147979379696475,0.200782919271207,0.100865535221274,0.337014508407424,0.216263047338063,0.233881077547144,0.0789644624004465,0,0.188750338934041,0.0758723666437612,0.211793463007188,0.265096021298309,0.103543572686803,0.00717029805923229,1.04082319317094,1.51971426104352,0.0975948135886833,0.398726723313553,0.165076113831016,0.0901740034136083,0.820622748800499,0.256635319994744,0,0,0,0.550223336774863,0.837325838331949,0.323898970132255,0,0.658141586145549,0.569194645706944,0.439567090353638,0.254469876328747,0.298512675156662,0.544582776675418,2.68155845242397,0.123503133827208,1.59603220019035,0.351019219002532,4.15023342564595,1.65997139312194,0.0920310946156005,0.0204460596726369,0.610755367066132,0.0727719831138329,1.01021768703269,0.220440293619287,0.630359427223885,0.654647561915133,0.181861229638234,0.288650967653401,0.614867912936322,0,0.389463503738469,0.235281118176054,0.0740371221525514,0.176802810779911,0.470890175891459,0.92027564833761,0.29768040086027,0.00767604968969372,0.0075732381845524,0.205761811812365,0.0959608945256304,0.528138598997411,0,0,0.00611292406918196,0,0,0.336422385052094,0.1810385986011,0.413351096651
2019-09-09,2019-09-09,2.72358204120183,2.24896074917901,1.21679140841314,1.82828495235307,4.39795933434911,1.62142908560385,0.0965890055766228,0,2.92029479935211,6.10695380302669,5.21080119492903,3.54149381658251,0.775309865581778,0.415466336030568,0.735255508157103,8.57793996347439,0.0949040308514904,7.24364121347659,4.78155895762258,7.29841638354509,14.9560455224167,3.77067130198328,0,0,0,4.3214208747021,4.52329361390553,2.74386736514763,0,4.63027610981713,11.4799001819834,2.56986323397146,2.75019170041488,7.48514674157111,4.12106915300662,11.2204058108445,0.916823558089994,7.64803608569614,4.17861467555368,18.0798678459943,29.7309281898966,13.5320623672647,0.827749168214908,0.915257742566275,2.97323876819885,11.896471605349,2.88242409562112,7.05644302607593,5.95166586406636,2.87703802146894,0.815424576350728,4.42541867140149,0,6.04034338374734,0.550801551264852,0.110702049114839,3.40496149729416,4.42731303278753,7.6650523995547,4.24027832814511,2.16554317465343,1.55350206040822,2.48209543506208,4.60938530354869,6.30970398252768,0,0,0.364591119231376,0,0,4.09726852587339,1.89987235344586,1.63174377356335
2019-09-10,2019-09-10,0.221607575078567,0.195819326674759,0.0578473309139966,0.224462728744233,0.253816391069089,0.104109470883346,0.0584753975670165,0,0.304456315807196,0.376675326240078,0.222285325937993,0.110738081605921,0.135669253324527,0.0526697810806136,0.266025203987498,1.45937795532952,0.116826345478592,0.676606429684625,0.118849387151808,0.157440544803988,0.885806780378721,0.283466219223576,0,0,0,0.414052615030815,0.688728310024333,0.877225518021124,0,0.453549536590453,0.93527637436408,0.314870285546674,0.312129430821421,0.450393360400779,0.379003170117331,1.03919953969066,0.0973675214750876,2.70171281155702,0.706052499333445,1.80400417011784,2.40693779684453,0.336295013356046,0.0345895603819259,0.445546886933413,0.843027708577304,1.53058150355658,0.655034814808712,1.5580907362386,1.26719958686158,0.360710192534837,0.557855604735201,1.43523018041695,0,0.387439320300492,0.075255919296696,0.0501117186188796,0.923239841927466,0.64066301419509,0.76637775186817,0.512753475402802,0.201858260393287,0.0984119166417475,0.369684376120436,0.0153961052328578,0.410455727507402,0,0,6.89309951991542,0,0,0.424656604061403,0.224371278629816,0.384257123864878
2019-09-11,2019-09-11,0.113720976246347,0.116304783605136,0.0304464481528321,0.34284606934918,0.0765118922952461,0.137444486767241,0.252029901683974,0,0.120236935637162,0.181400224016781,0.239775496771898,0.642997370600725,0.163472597886272,0.103423205167841,0.399995576821203,1.66968799936127,0.296644698540385,0.301934824282187,0.0800271563550325,0.0135360808823906,0.17313037066032,0.154069103825969,0,0,0,0.170509689794215,0.761672278192104,0.439302548185323,0,0.313188725442145,0.606888975899286,0.185513831799994,2.10495559180591,0.196556727493322,0.294695146714525,1.25738311438651,0.0688515212660941,2.10833434232947,0.476064569959663,1.69164370788318,1.3555753896611,0.08242121578346,0.0604029497576518,0.58939317057514,1.11613607160245,1.207114456012,0.514484723682235,1.08435492959947,0.707683375980326,0.263975680012235,0.658594866063433,1.3364491253979,0,0.385941544406732,0.116540929117219,0.0891837874415855,0.790344495453193,0.379781008245332,1.47547582334735,0.374032742878755,0.170473711567904,0.18119524367221,1.07220872741472,0.433370881417302,0.31355463214574,0,0,2.64853952883235,0,0,1.31552857456156,0.371471729767921,0.578621727451224
2019-09-12,2019-09-12,1.31112982094036,1.31196516185365,0.557106627357993,0.990807564953263,2.2463138208958,0.709850045312616,0.226910881785168,0,1.64684570660946,3.20958068974408,2.47553678796511,5.28106996742283,0.517042471765001,0.443385081444846,0.529843703165809,6.12351618036557,0.642674135401505,3.98033820944931,3.18781770050639,3.68070957048696,6.44939577833162,1.68294197425781,0,0,0,2.28231645067341,4.24310378125061,1.40662923853097,0,1.711417591461,4.93653502816788,1.36379973581799,2.1981204097706,3.95642999439018,1.7243390747465,2.70219648022383,0.539296359047626,0.675875132407029,2.29005372593936,8.63559971667138,15.9687200824311,7.3077381602978,0.646569460793353,0.322819565124329,1.57924827990189,6.0100682597645,1.98993378724355,3.72741788841831,2.64059844555633,1.64048719221023,0.502922592726102,2.24237550644325,0,3.58259708124176,1.85485685006356,0.609594343058281,3.32388582908405,2.11616198698242,5.49381130185123,2.41441896943579,1.53281610096389,1.03740522901215,4.47744770781859,6.7724198934235,4.93976789904251,0,0,1.01838794501279,0,0,3.90951587746455,2.62185878372908,1.34219265769529
2019-09-13,2019-09-13,1.84524732535077,2.01755118676842,0.786179772475868,1.98687942613488,2.9739219896558,1.12257267337163,0.426450947073951,0,2.4850178568691,4.46592990258871,2.61977886914173,5.29343109503857,0.694891937345792,0.54456246872102,0.630935740376242,7.39550705977511,1.12461562638484,4.60734450981538,3.16985401192678,4.23869842556186,9.62296002085873,2.52131952742561,0,0,0,2.96577302363689,5.60363942197515,3.46863838432625,0,2.71784621758451,7.88342333039376,1.85283067222123,4.2196258031943,4.78622231442564,2.25746829402241,4.98196535949503,0.815504973806468,4.32290162510454,2.82491701926241,10.9256286599886,21.3885180310099,6.80192228349329,0.585991478820653,1.01717553281717,3.30630385593302,10.0720276730905,2.96532540088968,6.73785694274832,4.9980206550098,2.26802108545723,1.1953315053538,3.46033760220308,0,3.93759093986555,1.50703171886959,0.709365913855355,5.19141993290839,3.26141892565961,7.06276865407114,3.06867172035845,1.29771729413516,1.11990925179463,6.08811429968011,6.11696408397193,6.58515664837819,0,0,0.648787831324325,0,0,7.20755931141562,2.4416919722014,1.30286347943003
